2024-03-19 12:06:52.629,-0.072266,-0.054688,-1.002930
2024-03-19 12:06:52.639,-0.083008,-0.055908,-1.010254
2024-03-19 12:06:52.649,-0.071533,-0.060059,-1.002197
2024-03-19 12:06:52.659,-0.062256,-0.065430,-1.001465
2024-03-19 12:06:52.669,-0.075439,-0.064453,-1.000000
2024-03-19 12:06:52.680,-0.070313,-0.052002,-1.001709
2024-03-19 12:06:52.690,-0.080566,-0.052490,-1.002197
2024-03-19 12:06:52.700,-0.075684,-0.050049,-1.003418
2024-03-19 12:06:52.710,-0.080566,-0.063232,-1.003174
2024-03-19 12:06:52.720,-0.080078,-0.066406,-1.005859
2024-03-19 12:06:52.730,-0.069336,-0.062012,-1.000977
2024-03-19 12:06:52.740,-0.075195,-0.064453,-0.998535
2024-03-19 12:06:52.750,-0.071533,-0.055420,-1.004150
2024-03-19 12:06:52.761,-0.072998,-0.054443,-1.002686
2024-03-19 12:06:52.771,-0.075439,-0.048096,-1.006104
2024-03-19 12:06:52.781,-0.075195,-0.057861,-1.001465
2024-03-19 12:06:52.791,-0.079590,-0.060547,-1.005615
2024-03-19 12:06:52.801,-0.077393,-0.063721,-1.001953
2024-03-19 12:06:52.811,-0.077148,-0.064697,-0.999512
2024-03-19 12:06:52.821,-0.081299,-0.062988,-0.996826
2024-03-19 12:06:52.831,-0.075439,-0.056396,-1.002441
2024-03-19 12:06:52.841,-0.073486,-0.052490,-1.001465
2024-03-19 12:06:52.852,-0.076172,-0.054932,-1.000488
2024-03-19 12:06:52.862,-0.076172,-0.056396,-1.005859
2024-03-19 12:06:52.872,-0.078125,-0.056641,-1.005371
2024-03-19 12:06:52.882,-0.078613,-0.058350,-1.007568
2024-03-19 12:06:52.892,-0.076904,-0.067383,-0.996582
2024-03-19 12:06:52.902,-0.073730,-0.060547,-1.004883
2024-03-19 12:06:52.912,-0.075439,-0.060059,-1.005859
2024-03-19 12:06:52.923,-0.079590,-0.061523,-1.006348
2024-03-19 12:06:52.933,-0.077881,-0.055908,-1.005615
2024-03-19 12:06:52.943,-0.077637,-0.056396,-1.004639
2024-03-19 12:06:52.953,-0.074463,-0.057861,-0.999756
2024-03-19 12:06:52.963,-0.076660,-0.058105,-1.000244
2024-03-19 12:06:52.973,-0.075684,-0.057861,-0.999756
2024-03-19 12:06:52.983,-0.077637,-0.053711,-1.002930
2024-03-19 12:06:52.993,-0.073975,-0.059814,-1.005859
2024-03-19 12:06:53.004,-0.075439,-0.060791,-0.996826
2024-03-19 12:06:53.014,-0.070313,-0.058838,-1.000977
2024-03-19 12:06:53.024,-0.071289,-0.053955,-1.004883
2024-03-19 12:06:53.034,-0.075195,-0.062500,-1.001465
2024-03-19 12:06:53.044,-0.076172,-0.055664,-1.007568
2024-03-19 12:06:53.054,-0.075928,-0.055664,-1.003662
2024-03-19 12:06:53.064,-0.078125,-0.060303,-1.001221
2024-03-19 12:06:53.074,-0.073730,-0.055420,-1.001221
2024-03-19 12:06:53.084,-0.077637,-0.059814,-0.997803
2024-03-19 12:06:53.095,-0.073242,-0.057617,-1.004639
2024-03-19 12:06:53.105,-0.073242,-0.057617,-1.003418
2024-03-19 12:06:53.115,-0.074951,-0.055664,-1.000488
2024-03-19 12:06:53.125,-0.072998,-0.054688,-1.002686
2024-03-19 12:06:53.135,-0.075439,-0.054443,-0.998535
