2024-03-19 11:36:21.510,-0.007080,-0.041260,-1.007568
2024-03-19 11:36:21.520,-0.006592,-0.043701,-1.006592
2024-03-19 11:36:21.530,-0.006104,-0.040039,-1.006348
2024-03-19 11:36:21.540,-0.007813,-0.037354,-1.008545
2024-03-19 11:36:21.550,-0.011475,-0.037842,-1.004639
2024-03-19 11:36:21.560,-0.008545,-0.032471,-1.006836
2024-03-19 11:36:21.570,-0.006592,-0.034912,-1.001709
2024-03-19 11:36:21.581,-0.000977,-0.036621,-1.005127
2024-03-19 11:36:21.591,-0.002686,-0.036133,-1.007324
2024-03-19 11:36:21.601,-0.005615,-0.035400,-1.003174
2024-03-19 11:36:21.611,-0.005615,-0.038086,-1.008545
2024-03-19 11:36:21.621,-0.002686,-0.038330,-1.008301
2024-03-19 11:36:21.631,-0.007324,-0.042236,-1.007080
2024-03-19 11:36:21.641,-0.008301,-0.040283,-1.009277
2024-03-19 11:36:21.652,-0.009033,-0.038574,-1.005859
2024-03-19 11:36:21.662,-0.006836,-0.035156,-1.010254
2024-03-19 11:36:21.672,-0.002441,-0.037354,-1.007568
2024-03-19 11:36:21.682,-0.007568,-0.036377,-1.007568
2024-03-19 11:36:21.692,-0.007324,-0.036133,-1.005127
2024-03-19 11:36:21.702,-0.007080,-0.038818,-1.004395
2024-03-19 11:36:21.712,-0.005371,-0.036133,-1.004883
2024-03-19 11:36:21.722,-0.001953,-0.037354,-1.008789
2024-03-19 11:36:21.732,-0.007813,-0.032715,-1.010498
2024-03-19 11:36:21.743,-0.004150,-0.031738,-1.007080
2024-03-19 11:36:21.753,-0.006348,-0.031250,-1.007080
2024-03-19 11:36:21.763,-0.005615,-0.034668,-1.009033
2024-03-19 11:36:21.773,-0.003906,-0.032227,-1.008545
2024-03-19 11:36:21.783,-0.007324,-0.029785,-1.009521
2024-03-19 11:36:21.793,-0.008301,-0.029053,-1.006592
2024-03-19 11:36:21.803,-0.007080,-0.032959,-1.004395
2024-03-19 11:36:21.813,-0.006348,-0.036377,-1.006592
2024-03-19 11:36:21.824,-0.013672,-0.033691,-1.009521
2024-03-19 11:36:21.834,-0.010254,-0.033447,-1.006348
2024-03-19 11:36:21.844,-0.012695,-0.036865,-1.008301
2024-03-19 11:36:21.854,-0.008057,-0.037109,-1.001953
2024-03-19 11:36:21.864,-0.013428,-0.039551,-1.008545
2024-03-19 11:36:21.874,-0.009277,-0.032959,-1.012695
2024-03-19 11:36:21.884,-0.011230,-0.042480,-1.005127
2024-03-19 11:36:21.895,-0.009277,-0.037354,-1.010254
2024-03-19 11:36:21.905,-0.011230,-0.039795,-1.006592
2024-03-19 11:36:21.915,-0.010498,-0.040283,-1.007568
2024-03-19 11:36:21.925,-0.005371,-0.038330,-1.010010
2024-03-19 11:36:21.935,-0.001953,-0.036133,-1.006592
2024-03-19 11:36:21.945,-0.007813,-0.039551,-1.009277
2024-03-19 11:36:21.955,-0.007813,-0.040527,-1.007324
2024-03-19 11:36:21.965,-0.009766,-0.040527,-1.008789
2024-03-19 11:36:21.975,-0.009766,-0.043213,-1.003418
2024-03-19 11:36:21.986,-0.005859,-0.038818,-1.010254
2024-03-19 11:36:21.996,-0.007813,-0.037842,-1.007813
2024-03-19 11:36:22.006,-0.001221,-0.037598,-1.007324
2024-03-19 11:36:22.016,-0.005127,-0.039551,-1.007568
2024-03-19 11:36:22.026,-0.005371,-0.039795,-1.004639
2024-03-19 11:36:22.036,-0.004639,-0.040039,-1.009277
2024-03-19 11:36:22.046,-0.006104,-0.041016,-1.007324
2024-03-19 11:36:22.056,-0.005127,-0.032715,-1.005859
2024-03-19 11:36:22.067,-0.006348,-0.033936,-1.006104
2024-03-19 11:36:22.077,-0.010010,-0.036621,-1.004883
2024-03-19 11:36:22.087,-0.009766,-0.033203,-1.003418
2024-03-19 11:36:22.097,-0.009033,-0.036865,-1.003174
2024-03-19 11:36:22.107,-0.006104,-0.038330,-1.007813
2024-03-19 11:36:22.117,-0.008545,-0.035645,-1.010498
2024-03-19 11:36:22.127,-0.009521,-0.034180,-1.006836
2024-03-19 11:36:22.138,-0.010742,-0.033936,-1.012451
2024-03-19 11:36:22.148,-0.013916,-0.040039,-1.004883
2024-03-19 11:36:22.158,-0.012695,-0.037109,-0.998291
2024-03-19 11:36:22.168,-0.010498,-0.036377,-1.007568
2024-03-19 11:36:22.178,-0.009033,-0.037354,-1.005615
2024-03-19 11:36:22.188,-0.004150,-0.034912,-1.008057
2024-03-19 11:36:22.198,-0.010010,-0.041504,-1.006348
2024-03-19 11:36:22.208,-0.008789,-0.044678,-1.010498
2024-03-19 11:36:22.218,-0.009521,-0.041260,-1.004150
2024-03-19 11:36:22.229,-0.007080,-0.036621,-1.004639
2024-03-19 11:36:22.239,-0.005127,-0.036865,-1.003906
2024-03-19 11:36:22.249,-0.004883,-0.038818,-1.004639
2024-03-19 11:36:22.259,-0.004150,-0.033691,-1.010742
2024-03-19 11:36:22.269,-0.004883,-0.035400,-1.005859
2024-03-19 11:36:22.279,-0.000488,-0.033203,-1.006836
2024-03-19 11:36:22.289,-0.002197,-0.033203,-1.002930
2024-03-19 11:36:22.299,-0.005859,-0.032715,-1.005615
2024-03-19 11:36:22.309,-0.001709,-0.033691,-1.008301
2024-03-19 11:36:22.319,-0.006836,-0.034912,-1.010254
2024-03-19 11:36:22.329,-0.004883,-0.037598,-1.008789
2024-03-19 11:36:22.340,-0.011230,-0.039307,-1.005859
2024-03-19 11:36:22.350,-0.010498,-0.039307,-1.008789
2024-03-19 11:36:22.360,-0.011230,-0.036865,-1.006836
2024-03-19 11:36:22.369,-0.011719,-0.036377,-1.006592
2024-03-19 11:36:22.379,-0.009033,-0.035889,-1.005859
2024-03-19 11:36:22.389,-0.006348,-0.039551,-1.008545
2024-03-19 11:36:22.399,-0.005615,-0.032227,-1.006592
2024-03-19 11:36:22.409,-0.007568,-0.036133,-1.008301
2024-03-19 11:36:22.420,-0.005859,-0.034668,-1.004395
2024-03-19 11:36:22.430,-0.006592,-0.034668,-1.013184
2024-03-19 11:36:22.440,-0.002686,-0.032959,-1.011963
2024-03-19 11:36:22.450,-0.001221,-0.032227,-1.007324
2024-03-19 11:36:22.459,-0.001709,-0.026855,-1.010254
2024-03-19 11:36:22.469,-0.004150,-0.022949,-1.003662
2024-03-19 11:36:22.479,0.000488,-0.029297,-1.002686
2024-03-19 11:36:22.489,-0.005127,-0.028320,-1.006836
2024-03-19 11:36:22.500,-0.008545,-0.028320,-1.009033
