2024-03-20 9:54:38,0.226563,0.085693,-0.928467,-0.976562,0.747681,1.693725,asphalt
2024-03-20 9:54:38,-0.064209,-0.060791,-0.759033,-2.319336,1.708984,2.029419,asphalt
2024-03-20 9:54:38,0.021484,-0.033691,-0.994873,-0.686645,0.808716,2.5177,asphalt
2024-03-20 9:54:38,0.076172,-0.16333,-1.219971,0.671387,2.578735,1.235962,asphalt
2024-03-20 9:54:38,0.015625,-0.105957,-0.952637,-1.708984,1.953125,1.617432,asphalt
2024-03-20 9:54:38,0.008301,0.002197,-0.832031,-0.732422,-0.549316,1.678467,asphalt
2024-03-20 9:54:38,0.097656,-0.001465,-1.22876,1.358032,1.419067,-0.137329,asphalt
2024-03-20 9:54:38,0.106934,-0.006104,-1.063721,-1.098633,0.732422,-2.029419,asphalt
2024-03-20 9:54:38,0.054443,-0.112793,-0.844727,-0.869751,0.778198,-1.602173,asphalt
2024-03-20 9:54:38,-0.015137,-0.04126,-1.013428,0.106812,1.861572,-0.167847,asphalt
2024-03-20 9:54:38,-0.061035,-0.132568,-0.972412,0.320435,2.029419,0.091553,asphalt
2024-03-20 9:54:38,0.02417,-0.040283,-1.01709,1.693725,1.113892,1.434326,asphalt
2024-03-20 9:54:38,0.040527,0.062256,-0.978027,2.197266,2.563476,0.38147,asphalt
2024-03-20 9:54:38,0.030029,-0.083252,-1.018311,-0.488281,2.212524,-1.449585,asphalt
2024-03-20 9:54:38,0.002197,0.009277,-0.886963,2.075195,1.312256,1.831055,asphalt
2024-03-20 9:54:38,0.060059,-0.04248,-1.13208,3.570556,3.234863,1.113892,asphalt
2024-03-20 9:54:38,-0.068848,-0.105713,-0.997803,1.403808,2.929687,-1.922607,asphalt
2024-03-20 9:54:38,0.051025,-0.024414,-1.023926,1.861572,0.839233,-0.396728,asphalt
2024-03-20 9:54:38,0.073486,-0.036865,-1.025391,3.067016,2.822876,-0.167847,asphalt
2024-03-20 9:54:38,-0.079834,-0.084229,-1.014648,-0.411987,2.883911,-1.876831,asphalt
2024-03-20 9:54:38,0.034668,-0.105225,-0.859375,2.487183,1.266479,0.869751,asphalt
2024-03-20 9:54:38,0.014404,0.082275,-1.131348,3.662109,0.793457,1.983642,asphalt
2024-03-20 9:54:38,0.034668,-0.012939,-0.994141,0.808716,1.098633,-2.227783,asphalt
2024-03-20 9:54:38,0.177002,-0.036377,-0.930908,0.686645,0.732422,-1.541138,asphalt
2024-03-20 9:54:38,-0.059326,-0.129883,-1.072021,2.975464,1.205444,2.883911,asphalt
2024-03-20 9:54:38,-0.044678,0.100098,-0.990234,1.358032,1.785278,3.280639,asphalt
2024-03-20 9:54:38,0.000244,-0.101074,-0.975342,-0.549316,-0.534058,1.571655,asphalt
2024-03-20 9:54:38,0.175049,-0.014404,-0.986084,2.044678,-2.334595,3.204345,asphalt
2024-03-20 9:54:38,0.0896,0.048584,-1.034424,1.403808,0.610352,4.180908,asphalt
2024-03-20 9:54:38,-0.060547,-0.080078,-0.92041,-0.564575,1.235962,2.410889,asphalt
2024-03-20 9:54:38,0.010986,-0.065186,-0.999756,1.312256,-1.663208,4.91333,asphalt
2024-03-20 9:54:38,-0.001465,0.033203,-1.186768,3.082275,-1.174927,7.034301,asphalt
2024-03-20 9:54:38,-0.06665,0.004639,-1.027588,0.12207,-0.183105,3.616333,asphalt
2024-03-20 9:54:38,0.082275,-0.093506,-0.960693,-0.366211,-0.961304,4.241943,asphalt
2024-03-20 9:54:38,0.031982,0.068604,-1.037598,0.900268,-2.029419,6.576538,asphalt
2024-03-20 9:54:38,0.011475,-0.052002,-0.990479,-1.098633,-0.12207,4.150391,asphalt
2024-03-20 9:54:38,-0.048828,-0.187012,-1.019531,1.022339,0.579834,4.91333,asphalt
2024-03-20 9:54:38,-0.046143,0.068359,-0.958984,2.243042,-1.144409,4.470825,asphalt
2024-03-20 9:54:38,0.017822,-0.053955,-0.984863,-0.976562,-1.937866,3.601074,asphalt
2024-03-20 9:54:38,0.060791,0.063721,-1.042969,0.183105,-1.800537,5.203247,asphalt
2024-03-20 9:54:38,0.154785,-0.08374,-1.084961,0,0.350952,3.234863,asphalt
2024-03-20 9:54:38,-0.023193,-0.080811,-0.931641,-2.944946,1.998901,3.265381,asphalt
2024-03-20 9:54:38,-0.057861,-0.186523,-0.910889,-0.869751,-0.488281,6.515502,asphalt
2024-03-20 9:54:38,-0.23999,-0.049316,-1.197998,2.01416,-2.975464,6.591796,asphalt
2024-03-20 9:54:38,0.286621,-0.005859,-0.939453,2.441406,-3.173828,2.929687,asphalt
2024-03-20 9:54:38,0.221436,-0.026123,-0.833252,1.785278,-0.015259,1.63269,asphalt
2024-03-20 9:54:38,-0.085205,0.001709,-1.084717,-0.396728,0.289917,5.325317,asphalt
2024-03-20 9:54:38,0.113037,-0.127197,-1.061279,1.663208,-0.823975,6.103515,asphalt
2024-03-20 9:54:38,0.048584,-0.091064,-0.958984,2.212524,1.708984,5.508422,asphalt
2024-03-20 9:54:38,-0.067139,-0.062988,-1.15332,0.259399,0.915527,4.455566,asphalt
2024-03-20 9:54:38,0.073486,-0.000488,-1.012207,0.930786,-0.38147,2.914428,asphalt
2024-03-20 9:54:38,0.184082,-0.140625,-0.837646,-0.610352,1.571655,3.14331,asphalt
2024-03-20 9:54:38,-0.249756,-0.035645,-1.023438,0.366211,0.808716,5.41687,asphalt
2024-03-20 9:54:38,0.119141,-0.116211,-1.047119,2.258301,-0.823975,4.302979,asphalt
2024-03-20 9:54:38,0.062988,-0.096924,-0.983887,2.227783,0.701904,1.495361,asphalt
2024-03-20 9:54:38,0.029053,-0.015381,-0.98999,1.464844,-0.396728,0.12207,asphalt
2024-03-20 9:54:38,0.11377,-0.008057,-1.050537,3.356933,-1.068115,1.022339,asphalt
2024-03-20 9:54:38,0.129883,-0.040039,-1.010986,-0.808716,0.335693,2.700805,asphalt
2024-03-20 9:54:39,-0.055176,-0.042969,-0.978027,-2.63977,1.586914,3.372192,asphalt
2024-03-20 9:54:39,0.019775,-0.134521,-1.031982,0.015259,0.38147,2.609253,asphalt
2024-03-20 9:54:39,-0.004639,-0.132568,-1.11084,0.473022,-1.220703,2.349854,asphalt
2024-03-20 9:54:39,0.157227,0.008301,-0.949951,1.785278,-1.098633,1.235962,asphalt
2024-03-20 9:54:39,0.087891,-0.144775,-0.945068,-0.839233,0.900268,0.549316,asphalt
2024-03-20 9:54:39,-0.081787,-0.082031,-1.054443,0.076294,1.220703,2.471924,asphalt
2024-03-20 9:54:39,-0.116211,-0.041748,-1.027588,2.288818,-0.976562,0.946045,asphalt
2024-03-20 9:54:39,0.290527,-0.068115,-0.918701,0.259399,-1.235962,-0.656128,asphalt
2024-03-20 9:54:39,0.052246,-0.019043,-0.920166,1.098633,3.082275,-0.305176,asphalt
2024-03-20 9:54:39,-0.063965,-0.091309,-0.953125,1.724243,2.746582,1.51062,asphalt
2024-03-20 9:54:39,-0.038086,-0.070068,-1.230469,3.387451,1.998901,1.235962,asphalt
2024-03-20 9:54:39,-0.062256,0.06665,-1.140381,3.479004,0.411987,1.571655,asphalt
2024-03-20 9:54:39,0.092285,0.057861,-0.879639,-3.875732,-0.167847,0.244141,asphalt
2024-03-20 9:54:39,0.062012,0.029541,-0.963379,-3.051758,-0.930786,0.213623,asphalt
2024-03-20 9:54:39,0.195068,-0.08374,-0.94458,4.714966,-0.076294,-0.091553,asphalt
2024-03-20 9:54:39,0.153564,0.05835,-0.971924,2.746582,0.946045,0.152588,asphalt
2024-03-20 9:54:39,0.001465,-0.141113,-1.022461,1.205444,2.39563,1.403808,asphalt
