Timestamp,x-accelerometer,y-accelerometer,z-accelerometer,x-gyroscope,y-gyroscope,z-gyroscope
2024-03-20 10:04:02.190,0.030029,-0.096191,-0.986084,0.350952,-0.915527,-0.778198
2024-03-20 10:04:02.200,0.032959,-0.031006,-1.160156,0.274658,0.869751,-0.030518
2024-03-20 10:04:02.210,0.034668,-0.077881,-0.964355,-1.815796,0.823975,-1.953125
2024-03-20 10:04:02.220,-0.015869,-0.082031,-0.907715,-2.441406,0.946045,0.015259
2024-03-20 10:04:02.230,-0.162109,0.215332,-1.337402,0.030518,0.366211,0.62561
2024-03-20 10:04:02.240,0.066406,-0.166504,-1.132324,-2.944946,-3.158569,-3.601074
2024-03-20 10:04:02.250,0.257568,-0.060303,-0.632568,-2.960205,-2.197266,-2.258301
2024-03-20 10:04:02.260,-0.141846,-0.303711,-0.902832,-2.120972,1.00708,-0.427246
2024-03-20 10:04:02.269,0.046387,-0.056152,-0.983154,2.487183,2.227783,-2.182007
2024-03-20 10:04:02.280,-0.030518,0.0625,-1.198242,2.426147,2.39563,-2.578735
2024-03-20 10:04:02.290,-0.11792,-0.104736,-1.181152,-2.456665,-0.442505,-2.502441
2024-03-20 10:04:02.300,0.042725,-0.047852,-0.736328,-1.342773,-0.686645,-3.295898
2024-03-20 10:04:02.310,0.067627,-0.123535,-0.978516,1.12915,1.678467,-1.647949
2024-03-20 10:04:02.320,-0.046631,-0.068115,-1.127441,1.38855,1.922607,-1.159668
2024-03-20 10:04:02.330,-0.019043,-0.002686,-1.051025,1.739502,0.686645,-1.739502
2024-03-20 10:04:02.340,-0.153076,-0.112305,-1.101318,-0.88501,0.274658,-2.670288
2024-03-20 10:04:02.350,-0.09668,-0.021484,-0.993408,-1.266479,-2.685547,-1.922607
2024-03-20 10:04:02.360,0.129883,-0.053711,-0.981689,-0.808716,-2.029419,-2.990722
2024-03-20 10:04:02.370,0.078857,-0.109375,-0.986816,-1.647949,-1.037598,-2.548218
2024-03-20 10:04:02.380,0.015869,0.050049,-0.856689,-0.854492,-0.091553,-2.029419
2024-03-20 10:04:02.390,-0.036377,-0.181885,-1.121826,-0.610352,0.335693,-3.005981
2024-03-20 10:04:02.400,-0.042725,0.111816,-0.984375,-1.12915,0.473022,-3.890991
2024-03-20 10:04:02.410,-0.029297,-0.075928,-1.172363,-5.111694,0.717163,-6.011962
2024-03-20 10:04:02.420,0.078613,0.003174,-0.97168,-9.399414,1.89209,-6.16455
2024-03-20 10:04:02.430,-0.11499,-0.031006,-0.940918,-8.956909,3.311157,-5.493164
2024-03-20 10:04:02.440,-0.310547,0.072998,-0.990234,-6.988525,1.113892,-3.784179
2024-03-20 10:04:02.450,-0.030273,-0.126709,-1.362549,-10.879516,-2.63977,-1.937866
2024-03-20 10:04:02.460,-0.188477,-0.494385,-1.351074,-9.933472,-2.944946,-3.692627
2024-03-20 10:04:02.470,0.524658,0.044189,-0.538818,-5.53894,-0.762939,-3.555298
2024-03-20 10:04:02.480,-0.017334,0.043457,-0.939697,-6.515502,4.226685,1.495361
2024-03-20 10:04:02.490,-0.27417,-0.246826,-0.891846,-2.731323,5.0354,4.013062
2024-03-20 10:04:02.500,-0.239014,0.029785,-0.819824,0.38147,-0.030518,3.341675
2024-03-20 10:04:02.510,0.008545,-0.241943,-0.845947,-0.38147,-1.754761,0.747681
2024-03-20 10:04:02.520,0.158203,0.006104,-0.924805,2.319336,-3.204345,1.556396
2024-03-20 10:04:02.530,0.003662,-0.088623,-1.091309,5.508422,-1.419067,1.739502
2024-03-20 10:04:02.539,-0.113037,-0.026367,-1.114014,5.0354,-3.494262,2.075195
2024-03-20 10:04:02.549,0.061035,0.050049,-0.97168,1.770019,-5.340576,2.670288
2024-03-20 10:04:02.559,0.039795,-0.073975,-1.081787,-0.274658,-2.563476,3.005981
2024-03-20 10:04:02.569,0.0354,0.018555,-0.933594,4.776001,-0.762939,3.234863
2024-03-20 10:04:02.579,-0.194824,0.026855,-1.105957,3.250122,-0.762939,4.837036
2024-03-20 10:04:02.590,-0.11499,0.007568,-1.037354,1.312256,-2.27356,6.103515
2024-03-20 10:04:02.600,0.02124,-0.018311,-0.98584,2.655029,-2.63977,3.921509
2024-03-20 10:04:02.610,0.101074,-0.023926,-1.100586,1.342773,-1.449585,3.341675
2024-03-20 10:04:02.620,0.039307,0.04126,-1.015137,1.419067,-0.061035,2.456665
2024-03-20 10:04:02.630,-0.134766,-0.061035,-1.011719,-0.747681,0.686645,1.403808
2024-03-20 10:04:02.640,-0.05835,-0.014893,-0.955078,-1.00708,-0.854492,0.534058
2024-03-20 10:04:02.650,0.012451,-0.012207,-0.983398,-1.220703,0.473022,0.183105
2024-03-20 10:04:02.660,-0.030762,-0.09668,-0.966797,-0.061035,1.541138,0.335693
2024-03-20 10:04:02.670,-0.086914,-0.074219,-1.146973,0.061035,1.358032,0.366211
2024-03-20 10:04:02.680,-0.017334,-0.016602,-1.04126,-0.50354,1.205444,1.739502
2024-03-20 10:04:02.690,-0.032227,-0.023193,-0.944336,-1.739502,2.288818,1.525879
2024-03-20 10:04:02.700,-0.044434,-0.102783,-1.026367,-0.228882,1.51062,1.235962
2024-03-20 10:04:02.710,0.01709,-0.000488,-0.945313,1.205444,0.518799,2.044678
2024-03-20 10:04:02.720,0.003662,-0.048096,-0.933838,-0.762939,1.144409,2.182007
2024-03-20 10:04:02.730,0.026367,-0.076172,-0.948975,1.525879,0.640869,2.075195
2024-03-20 10:04:02.740,-0.081543,-0.024658,-1.068115,2.700805,-0.62561,2.441406
2024-03-20 10:04:02.750,-0.00293,-0.043945,-1.007568,1.281738,-2.39563,2.532959
2024-03-20 10:04:02.760,0.13501,-0.031494,-0.989746,0.427246,-1.495361,2.227783
2024-03-20 10:04:02.770,0.005127,-0.025391,-0.907959,2.685547,-0.793457,3.005981
2024-03-20 10:04:02.780,-0.091309,-0.073486,-1.038818,3.952026,-1.266479,2.593994
2024-03-20 10:04:02.790,-0.035889,0.04248,-0.981445,3.265381,-2.365112,2.5177
2024-03-20 10:04:02.800,0.037109,-0.025635,-1.065674,1.937866,-2.227783,1.12915
2024-03-20 10:04:02.810,0.009033,0.002197,-1.094238,2.334595,-0.350952,2.304077
2024-03-20 10:04:02.820,-0.194336,-0.123779,-1.111328,2.548218,-1.556396,2.700805
2024-03-20 10:04:02.830,0.109619,-0.030762,-0.691895,1.098633,-1.861572,3.051758
2024-03-20 10:04:02.840,0.066162,-0.028076,-1.077881,-0.137329,1.38855,0.915527
2024-03-20 10:04:02.850,0.05249,-0.020264,-1.038574,5.279541,1.602173,1.89209
2024-03-20 10:04:02.860,-0.286133,-0.071533,-1.101563,2.197266,1.144409,1.953125
2024-03-20 10:04:02.870,-0.004639,0.008789,-0.94751,-0.595093,-1.922607,-0.12207
2024-03-20 10:04:02.880,0.179199,-0.142822,-1.011719,1.205444,-1.296997,-2.319336
2024-03-20 10:04:02.890,0.060059,0.003174,-0.965332,4.104614,0.244141,-0.473022
2024-03-20 10:04:02.900,-0.153809,-0.004883,-1.040527,1.754761,0.762939,0.549316
2024-03-20 10:04:02.910,-0.043945,-0.033691,-1.089355,0.045776,-0.732422,0.091553
2024-03-20 10:04:02.920,0.079102,-0.087646,-0.886475,1.159668,-1.190186,-0.808716
2024-03-20 10:04:02.930,0.092529,0.008545,-1.010498,1.983642,-0.015259,-0.274658
2024-03-20 10:04:02.940,-0.12085,-0.077393,-1.0625,3.509521,0.274658,0.320435
2024-03-20 10:04:02.950,-0.039063,-0.005859,-0.974121,2.929687,-1.068115,0.564575
2024-03-20 10:04:02.960,0.070801,0.000977,-1.027344,-0.030518,-0.732422,-0.62561
2024-03-20 10:04:02.970,0.044434,-0.012695,-1.007324,1.358032,0.076294,-0.762939
2024-03-20 10:04:02.980,-0.064941,-0.110107,-1.055908,3.02124,-0.488281,-0.869751
2024-03-20 10:04:02.990,0.023438,0.050293,-1.048828,1.770019,0.12207,-0.732422
2024-03-20 10:04:03.000,0.002686,0.004639,-0.805664,0.854492,0.88501,-1.358032
2024-03-20 10:04:03.010,-0.067139,-0.078369,-1.095459,2.151489,-0.061035,-1.861572
2024-03-20 10:04:03.020,-0.036865,-0.019043,-1.100098,4.577637,-0.518799,-1.220703
2024-03-20 10:04:03.030,-0.176758,-0.052979,-0.985107,2.792358,-1.419067,-1.541138
2024-03-20 10:04:03.040,0.175781,-0.016846,-1.180176,1.678467,-1.846313,-1.251221
2024-03-20 10:04:03.050,-0.148193,-0.217773,-1.04834,6.027221,-3.753662,0.320435
2024-03-20 10:04:03.060,-0.0625,0.102539,-0.88916,2.471924,-5.050659,3.64685
2024-03-20 10:04:03.070,0.400635,-0.198975,-0.646729,-4.02832,-1.571655,0.137329
2024-03-20 10:04:03.080,0.169922,0.282227,-1.026611,3.326416,5.798339,-1.922607
2024-03-20 10:04:03.090,-0.186279,-0.025391,-1.092773,3.692627,2.120972,-4.013062
2024-03-20 10:04:03.100,-0.368896,-0.300781,-1.112793,8.422852,-0.137329,-3.265381
2024-03-20 10:04:03.110,-0.150391,0.2771,-1.103027,1.785278,-0.656128,-2.044678
2024-03-20 10:04:03.120,0.146484,-0.172852,-1.099854,-4.79126,-0.595093,-4.302979
2024-03-20 10:04:03.130,0.225342,0.106445,-0.873291,0.88501,0.991821,-4.318237
2024-03-20 10:04:03.140,-0.108398,-0.161377,-1.020264,1.876831,1.739502,-5.355834
2024-03-20 10:04:03.150,-0.079834,0.041504,-1.005615,2.944946,-0.442505,-4.150391
2024-03-20 10:04:03.160,0.009033,-0.062012,-1.084717,1.556396,-1.937866,-4.440308
2024-03-20 10:04:03.170,0.046387,0.029541,-1.046387,0.213623,-1.907349,-3.585815
2024-03-20 10:04:03.180,-0.001953,-0.072021,-0.976318,-0.198364,-1.480102,-3.067016
2024-03-20 10:04:03.190,-0.001221,0.043213,-0.870605,1.083374,-0.747681,-2.059937
2024-03-20 10:04:03.200,-0.007324,-0.075195,-1.054688,2.883911,-0.427246,-2.075195
2024-03-20 10:04:03.210,-0.099121,0.059082,-1.047852,3.356933,-0.366211,-1.937866
2024-03-20 10:04:03.220,0.058105,-0.015869,-1.070801,-1.663208,-0.50354,-2.39563
2024-03-20 10:04:03.230,0.032715,-0.020752,-0.823242,-1.739502,1.113892,-2.029419
2024-03-20 10:04:03.240,-0.025391,0.066406,-0.840332,2.944946,2.593994,-1.998901
2024-03-20 10:04:03.250,-0.135986,-0.138672,-1.235107,5.325317,1.571655,-3.982544
2024-03-20 10:04:03.260,-0.111572,0.046387,-1.350098,4.91333,-0.183105,-3.540039
2024-03-20 10:04:03.270,0.01416,-0.044189,-1.266357,-5.325317,-1.968384,-5.050659
2024-03-20 10:04:03.280,0.226318,-0.046631,-0.702637,-6.469726,1.586914,-4.608154
2024-03-20 10:04:03.290,-0.154541,0.007568,-0.647705,-1.312256,1.312256,-4.989624
2024-03-20 10:04:03.300,0.002441,-0.115234,-0.968262,1.266479,-0.518799,-5.53894
2024-03-20 10:04:03.310,-0.082275,-0.014404,-0.925293,6.683349,-0.183105,-5.355834
2024-03-20 10:04:03.320,-0.060303,-0.094971,-1.390137,3.875732,-0.686645,-3.921509
2024-03-20 10:04:03.330,0.071533,0.050781,-1.143555,-3.631592,1.037598,-2.716064
2024-03-20 10:04:03.340,-0.095459,-0.173584,-0.943115,-2.807617,1.327515,-2.243042
2024-03-20 10:04:03.350,-0.056885,0.012207,-0.539551,-0.12207,-0.564575,-2.151489
2024-03-20 10:04:03.360,-0.044678,-0.134766,-1.11377,1.144409,-0.686645,-2.975464
2024-03-20 10:04:03.370,0.107178,-0.015869,-1.101563,7.156372,-1.220703,-3.158569
2024-03-20 10:04:03.380,0.012207,0.039063,-1.281982,2.243042,0.213623,-3.189087
2024-03-20 10:04:03.390,-0.178955,-0.110352,-1.073242,-4.760742,-0.350952,-2.578735
2024-03-20 10:04:03.400,0.020264,0.042725,-0.736816,-3.265381,-2.319336,-3.768921
2024-03-20 10:04:03.410,0.02417,-0.085693,-0.948975,0.564575,-1.464844,-3.677368
2024-03-20 10:04:03.420,0.009521,0.060059,-1.08667,4.592896,1.098633,-2.868652
2024-03-20 10:04:03.430,-0.076416,-0.050049,-1.036865,0.930786,2.365112,-1.296997
2024-03-20 10:04:03.440,-0.254639,-0.044189,-1.010498,-3.982544,1.022339,-0.274658
2024-03-20 10:04:03.450,0.023438,0.014648,-0.930176,1.327515,-0.167847,-1.037598
2024-03-20 10:04:03.460,0.222168,-0.04834,-1.087402,2.838135,0.442505,-3.219604
2024-03-20 10:04:03.470,-0.018555,-0.014893,-0.92749,-0.411987,1.953125,-1.922607
2024-03-20 10:04:03.480,-0.145752,-0.113037,-1.22583,-0.457764,0.427246,-2.5177
2024-03-20 10:04:03.490,-0.060547,-0.054199,-0.799316,2.960205,-1.296997,-5.142211
2024-03-20 10:04:03.500,0.116211,-0.0354,-0.943604,2.63977,-0.228882,-6.179809
2024-03-20 10:04:03.510,-0.08252,0.016602,-1.116943,2.319336,1.419067,-3.479004
2024-03-20 10:04:03.520,-0.114014,0.025879,-1.013428,-2.182007,2.090454,-1.098633
2024-03-20 10:04:03.530,-0.176025,-0.088379,-1.054199,-4.257202,-0.656128,0.274658
2024-03-20 10:04:03.540,0.177246,-0.054688,-0.966064,0.457764,-0.747681,-0.473022
2024-03-20 10:04:03.550,0.179443,-0.029785,-1.001953,1.022339,1.312256,-1.38855
2024-03-20 10:04:03.560,-0.095459,-0.069336,-0.858398,1.235962,1.00708,-0.015259
2024-03-20 10:04:03.570,-0.103027,0.047607,-0.955322,3.311157,-0.030518,-0.869751
2024-03-20 10:04:03.580,0.001221,-0.113281,-1.286377,2.578735,0.701904,-3.097534
2024-03-20 10:04:03.590,-0.205811,-0.103271,-1.223389,-0.091553,-0.823975,-2.716064
2024-03-20 10:04:03.600,-0.151855,0.1521,-0.730957,-3.097534,-4.40979,-0.579834
2024-03-20 10:04:03.610,0.227539,-0.079102,-0.664063,-3.204345,-1.647949,-0.106812
2024-03-20 10:04:03.620,0.020752,0.091553,-1.387939,0.579834,3.372192,1.556396
2024-03-20 10:04:03.630,-0.256348,-0.057861,-1.164307,-1.159668,-0.091553,-0.396728
2024-03-20 10:04:03.640,0.050049,-0.071777,-0.745117,0.076294,-2.63977,-1.708984
2024-03-20 10:04:03.650,0.065674,-0.044434,-1.014893,1.312256,-0.473022,-0.656128
2024-03-20 10:04:03.660,-0.113037,-0.101074,-1.0271,1.541138,1.617432,1.144409
2024-03-20 10:04:03.670,-0.136963,-0.014404,-1.060303,0.350952,0.137329,0.778198
2024-03-20 10:04:03.680,-0.006836,-0.067871,-0.990723,-0.823975,-0.473022,1.220703
2024-03-20 10:04:03.690,-0.118164,-0.060791,-1.000977,0.534058,0.0,3.02124
2024-03-20 10:04:03.700,-0.067383,-0.104004,-1.073975,0.015259,-0.137329,2.502441
2024-03-20 10:04:03.710,0.010986,-0.096436,-1.005127,-0.457764,-0.686645,2.120972
2024-03-20 10:04:03.720,-0.074463,-0.070801,-0.943848,1.251221,-0.259399,3.082275
2024-03-20 10:04:03.730,-0.117676,-0.0625,-0.984375,1.098633,0.015259,2.700805
2024-03-20 10:04:03.740,-0.062988,-0.07666,-0.973145,0.518799,-0.823975,2.960205
2024-03-20 10:04:03.750,-0.012451,-0.092773,-0.924561,1.403808,0.030518,4.043579
2024-03-20 10:04:03.760,-0.046143,-0.074707,-1.082764,1.281738,1.800537,4.974365
2024-03-20 10:04:03.770,-0.119385,-0.009766,-0.924561,0.198364,2.075195,4.043579
2024-03-20 10:04:03.780,0.004395,-0.051514,-1.024414,-0.808716,0.579834,3.280639
2024-03-20 10:04:03.790,-0.057617,-0.069824,-1.015381,2.792358,2.334595,5.126953
2024-03-20 10:04:03.800,-0.301758,-0.0271,-1.382813,0.671387,0.579834,2.288818
2024-03-20 10:04:03.810,0.102783,0.155762,-0.788818,-1.052856,-4.043579,0.167847
2024-03-20 10:04:03.820,0.20166,-0.132813,-0.651367,1.419067,-1.00708,2.487183
2024-03-20 10:04:03.830,-0.082764,-0.200195,-0.967529,2.548218,4.730225,6.16455
2024-03-20 10:04:03.840,-0.213623,-0.041504,-1.156494,2.63977,5.92041,6.118774
2024-03-20 10:04:03.850,-0.204346,0.018066,-1.136963,4.013062,3.036499,6.484985
2024-03-20 10:04:03.860,-0.055664,-0.095947,-1.078613,3.967285,0.061035,5.706787
2024-03-20 10:04:03.870,0.088867,0.036621,-0.864746,3.082275,0.961304,4.058838
2024-03-20 10:04:03.880,0.045654,-0.112793,-0.757813,4.257202,3.890991,5.294799
2024-03-20 10:04:03.890,-0.134277,-0.008789,-1.342041,4.104614,3.585815,6.576538
2024-03-20 10:04:03.900,-0.031494,-0.064941,-1.060303,4.577637,2.700805,4.684448
2024-03-20 10:04:03.910,-0.088379,-0.145752,-0.95459,1.785278,2.5177,4.058838
2024-03-20 10:04:03.920,-0.202148,-0.136963,-1.022705,2.792358,0.0,5.767822
2024-03-20 10:04:03.930,0.14917,0.026855,-0.981445,4.318237,-0.473022,5.874633
2024-03-20 10:04:03.940,0.034424,-0.038574,-1.032715,0.854492,1.174927,6.256103
2024-03-20 10:04:03.950,-0.018799,0.042969,-0.976318,-0.244141,1.495361,7.659912
2024-03-20 10:04:03.960,0.024658,-0.102539,-1.033936,1.89209,2.365112,8.178711
2024-03-20 10:04:03.970,-0.10498,-0.072021,-0.895996,0.717163,2.441406,8.468628
2024-03-20 10:04:03.980,-0.069092,-0.087646,-0.81665,1.998901,1.00708,9.216309
2024-03-20 10:04:03.990,0.054199,-0.092041,-1.027344,6.057739,3.234863,10.238647
2024-03-20 10:04:04.000,-0.108643,-0.0896,-0.869385,4.928589,4.058838,9.338379
2024-03-20 10:04:04.010,0.050293,0.022217,-1.134766,3.860473,2.334595,8.117676
2024-03-20 10:04:04.020,0.044434,0.013672,-1.250488,7.873535,4.486084,5.279541
2024-03-20 10:04:04.030,-0.085449,-0.020508,-1.071045,2.960205,2.990722,2.151489
2024-03-20 10:04:04.039,0.030762,-0.095947,-0.771484,1.586914,2.502441,0.610352
2024-03-20 10:04:04.050,-0.03833,-0.067383,-0.991211,4.501343,4.119873,1.647949
2024-03-20 10:04:04.060,-0.220459,-0.117188,-1.246582,4.959106,3.448486,2.792358
2024-03-20 10:04:04.070,-0.324707,0.011475,-1.30249,2.365112,-0.991821,2.670288
2024-03-20 10:04:04.079,0.291992,0.100586,-1.010742,-4.653931,-3.40271,1.983642
2024-03-20 10:04:04.090,0.234375,0.003906,-0.738525,-5.722045,0.915527,4.104614
2024-03-20 10:04:04.100,-0.09082,0.064453,-0.932373,-2.27356,1.434326,7.980346
2024-03-20 10:04:04.110,-0.162109,-0.115479,-1.273438,-0.274658,0.457764,8.865356
2024-03-20 10:04:04.119,0.046875,-0.08667,-1.054688,-3.494262,-2.27356,9.368896
2024-03-20 10:04:04.130,-0.015625,-0.031738,-0.895264,-5.218505,-2.044678,9.399414
2024-03-20 10:04:04.140,0.120361,-0.025391,-0.902832,-2.182007,-2.075195,10.864257
2024-03-20 10:04:04.150,0.219971,-0.036377,-1.148438,-1.953125,0.335693,11.642455
2024-03-20 10:04:04.159,-0.149902,-0.093262,-1.077393,-2.716064,1.586914,10.650634
2024-03-20 10:04:04.170,-0.134766,-0.020508,-0.855469,-4.394531,-0.427246,9.277344
2024-03-20 10:04:04.180,-0.101807,-0.176758,-1.049805,-3.295898,-2.716064,7.5531
2024-03-20 10:04:04.190,0.099609,0.04126,-1.026367,-0.701904,-2.792358,6.912231
2024-03-20 10:04:04.199,0.030762,-0.056641,-0.958984,-2.822876,-0.854492,4.043579
2024-03-20 10:04:04.210,-0.040039,0.0,-0.983887,-3.341675,-0.930786,3.90625
2024-03-20 10:04:04.220,-0.061035,-0.049805,-1.004395,-1.190186,-0.610352,3.784179
2024-03-20 10:04:04.230,-0.022461,0.016113,-1.1521,-2.380371,-0.259399,1.373291
2024-03-20 10:04:04.239,0.039551,-0.068359,-0.87915,-2.227783,-0.686645,1.098633
2024-03-20 10:04:04.250,0.008789,0.022217,-0.864746,-1.38855,0.564575,1.693725
2024-03-20 10:04:04.260,-0.059814,-0.070068,-1.094238,-1.617432,0.228882,0.396728
2024-03-20 10:04:04.269,0.126465,-0.021729,-0.946045,-0.152588,-0.732422,0.823975
2024-03-20 10:04:04.280,0.025635,0.00415,-0.996094,1.113892,2.090454,1.419067
2024-03-20 10:04:04.289,-0.071045,-0.07959,-1.008301,-0.473022,2.258301,0.717163
2024-03-20 10:04:04.300,0.012695,-0.036865,-1.001953,-0.50354,0.549316,1.068115
2024-03-20 10:04:04.310,-0.097412,-0.056152,-1.088623,1.785278,0.198364,1.953125
2024-03-20 10:04:04.320,0.056152,-0.018311,-1.077637,0.778198,0.198364,2.01416
2024-03-20 10:04:04.329,0.012451,0.017822,-1.016113,-2.746582,-0.137329,0.717163
2024-03-20 10:04:04.340,0.056641,-0.015137,-0.846924,-1.983642,-1.403808,0.396728
2024-03-20 10:04:04.350,0.046387,-0.016602,-1.111572,-1.525879,-0.198364,0.488281
2024-03-20 10:04:04.360,-0.055664,0.129883,-1.318604,-2.426147,-0.091553,0.198364
2024-03-20 10:04:04.369,-0.200928,-0.212158,-1.08374,-3.952026,-3.829956,-0.579834
2024-03-20 10:04:04.380,0.19043,0.088623,-0.73584,-5.737304,-5.691528,1.342773
2024-03-20 10:04:04.390,0.229736,-0.221924,-0.776611,-5.081176,-0.427246,1.525879
2024-03-20 10:04:04.400,-0.164795,-0.057373,-1.283691,-1.449585,2.441406,2.182007
2024-03-20 10:04:04.409,-0.079102,0.060791,-1.022705,-0.854492,-2.822876,-1.037598
2024-03-20 10:04:04.420,0.184082,-0.101563,-0.797852,-1.083374,-2.624511,-2.563476
2024-03-20 10:04:04.430,-0.037842,-0.014893,-0.988525,0.091553,1.083374,-1.861572
2024-03-20 10:04:04.440,0.037598,-0.03125,-1.064941,-0.62561,1.159668,-1.937866
2024-03-20 10:04:04.449,-0.072021,-0.052734,-0.946289,-0.030518,1.968384,-3.128052
2024-03-20 10:04:04.460,-0.047119,-0.097412,-0.9729,0.610352,1.266479,-3.387451
2024-03-20 10:04:04.470,0.01123,0.0271,-0.992432,1.617432,1.815796,-3.768921
2024-03-20 10:04:04.480,-0.103027,-0.083496,-1.054443,-0.396728,1.876831,-3.860473
2024-03-20 10:04:04.489,-0.11792,-0.021484,-1.045654,0.320435,0.717163,-2.89917
2024-03-20 10:04:04.500,-0.044434,0.059814,-1.058594,0.152588,0.366211,-3.723144
2024-03-20 10:04:04.510,0.048096,0.137207,-1.115967,-6.439209,-1.205444,-5.081176
2024-03-20 10:04:04.520,0.051758,0.034668,-1.122314,-11.993407,0.091553,-5.371093
2024-03-20 10:04:04.529,-0.027588,-0.204102,-1.175293,-14.160155,1.785278,-6.027221
2024-03-20 10:04:04.539,0.261963,-0.185303,-0.820068,-4.806519,3.173828,-6.652832
2024-03-20 10:04:04.550,-0.296875,-0.040771,-0.592041,0.656128,2.685547,-4.40979
2024-03-20 10:04:04.559,-0.157471,-0.104492,-0.94751,4.79126,0.717163,-3.64685
2024-03-20 10:04:04.569,-0.138184,-0.088623,-1.564697,3.417969,-4.257202,-2.044678
2024-03-20 10:04:04.579,-0.094482,-0.21875,-1.17749,3.082275,-7.751464,0.335693
2024-03-20 10:04:04.590,0.266113,-0.168701,-0.606445,-6.057739,-4.608154,2.700805
2024-03-20 10:04:04.600,0.176514,0.047607,-0.633301,-1.800537,3.280639,2.120972
2024-03-20 10:04:04.610,-0.16333,0.209229,-1.29126,0.656128,2.288818,1.63269
2024-03-20 10:04:04.619,0.033447,-0.236816,-0.892822,4.333496,-1.00708,0.305176
2024-03-20 10:04:04.630,-0.325684,-0.1604,-0.963867,8.911133,1.983642,3.173828
2024-03-20 10:04:04.640,-0.224121,0.101807,-1.294434,2.243042,-0.823975,3.067016
2024-03-20 10:04:04.650,0.407471,-0.035156,-1.088379,-0.610352,-1.678467,0.289917
2024-03-20 10:04:04.659,-0.058105,-0.001221,-0.973877,-1.037598,3.112793,-0.62561
2024-03-20 10:04:04.670,-0.276123,-0.095703,-0.973633,0.823975,0.930786,-0.076294
2024-03-20 10:04:04.680,-0.205078,-0.050781,-1.113037,2.212524,-3.128052,-0.137329
2024-03-20 10:04:04.690,-0.116699,-0.393311,-1.385986,3.570556,-8.605957,-0.701904
2024-03-20 10:04:04.699,0.509766,0.102295,-1.545654,-1.342773,-7.217407,4.699707
2024-03-20 10:04:04.710,0.271973,-0.011719,-0.664795,-9.674072,2.975464,0.793457
2024-03-20 10:04:04.720,-0.138428,0.045654,-0.484131,-11.596679,5.249023,2.914428
2024-03-20 10:04:04.730,-0.401367,-0.026367,-0.773438,-7.247924,2.792358,2.334595
2024-03-20 10:04:04.739,-0.230957,0.109863,-0.814941,1.480102,0.701904,1.831055
2024-03-20 10:04:04.750,-0.001221,-0.273193,-0.797363,3.204345,0.442505,-0.259399
2024-03-20 10:04:04.760,-0.053223,0.056641,-0.972168,5.172729,2.487183,-0.671387
2024-03-20 10:04:04.770,0.223389,-0.140625,-1.264648,3.982544,1.831055,0.0
2024-03-20 10:04:04.780,-0.143799,-0.137207,-1.068115,6.866455,5.599975,0.259399
2024-03-20 10:04:04.789,-0.420898,-0.094482,-1.294922,3.509521,-2.89917,3.509521
2024-03-20 10:04:04.800,0.295898,0.082031,-0.922363,-4.257202,-4.623413,1.907349
2024-03-20 10:04:04.810,0.125977,-0.05957,-0.923828,-2.090454,-0.686645,0.946045
2024-03-20 10:04:04.820,0.128174,-0.052002,-0.321289,3.753662,-1.373291,1.89209
2024-03-20 10:04:04.829,-0.064453,-0.21582,-1.625488,5.630493,-0.061035,1.403808
2024-03-20 10:04:04.840,-0.276367,0.032715,-1.067871,10.772704,0.671387,4.959106
2024-03-20 10:04:04.850,-0.035889,0.349365,-1.384033,-4.257202,0.442505,4.058838
2024-03-20 10:04:04.860,-0.021484,-0.2771,-0.715576,-7.919311,0.976562,3.02124
2024-03-20 10:04:04.869,-0.253418,0.251465,-0.574707,3.311157,0.610352,4.638672
